real_rf_state_id,primary_rf_state_id,target_rsrp_dbm,target_rsrq_db,target_snr_db,mapped_control_state_id,mapped_ploss,mapped_noise_power_dB,mapped_ss_rsrp_dbm,mapped_ss_rsrq_db,mapped_ss_sinr_db_diagnostic,rsrp_absolute_error_db,rsrp_within_declared_tolerance,rsrq_absolute_error_db,rsrq_within_declared_tolerance,primary_distance,within_declared_tolerance,target_within_observed_primary_range,observations,traces,pooled_time_probability
rsrp=-89|rsrq=-14|snr=-3,rsrp=-89|rsrq=-14,-89,-14,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,3.3553666667,False,2.289365916,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-14|snr=-2,rsrp=-89|rsrq=-14,-89,-14,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,3.3553666667,False,2.289365916,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-13|snr=0,rsrp=-89|rsrq=-13,-89,-13,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,2.3553666667,False,2.12775812316,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-13|snr=2,rsrp=-89|rsrq=-13,-89,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,2.3553666667,False,2.12775812316,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-13|snr=3,rsrp=-89|rsrq=-13,-89,-13,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,2.3553666667,False,2.12775812316,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-13|snr=8,rsrp=-89|rsrq=-13,-89,-13,8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,2.3553666667,False,2.12775812316,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-12|snr=-1,rsrp=-89|rsrq=-12,-89,-12,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,1.3553666667,True,2.01581570685,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-12|snr=2,rsrp=-89|rsrq=-12,-89,-12,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,1.3553666667,True,2.01581570685,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-12|snr=5,rsrp=-89|rsrq=-12,-89,-12,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,1.3553666667,True,2.01581570685,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-11|snr=-7,rsrp=-89|rsrq=-11,-89,-11,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-11|snr=0,rsrp=-89|rsrq=-11,-89,-11,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-11|snr=3,rsrp=-89|rsrq=-11,-89,-11,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-11|snr=4,rsrp=-89|rsrq=-11,-89,-11,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-11|snr=6,rsrp=-89|rsrq=-11,-89,-11,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.3553666667,True,1.96205792405,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-10|snr=6,rsrp=-89|rsrq=-10,-89,-10,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.6446333333,True,1.97125077822,False,False,2,1,0.000671817265704
rsrp=-89|rsrq=-10|snr=7,rsrp=-89|rsrq=-10,-89,-10,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,0.6446333333,True,1.97125077822,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-18|snr=-8,rsrp=-88|rsrq=-18,-88,-18,-8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,7.3553666667,False,3.40222621396,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-17|snr=-7,rsrp=-88|rsrq=-17,-88,-17,-7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,6.3553666667,False,3.14027093485,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-16|snr=-5,rsrp=-88|rsrq=-16,-88,-16,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,5.3553666667,False,2.89783710336,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-16|snr=-4,rsrp=-88|rsrq=-16,-88,-16,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,5.3553666667,False,2.89783710336,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-15|snr=-3,rsrp=-88|rsrq=-15,-88,-15,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,4.3553666667,False,2.68022726852,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-15|snr=-1,rsrp=-88|rsrq=-15,-88,-15,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,4.3553666667,False,2.68022726852,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-15|snr=0,rsrp=-88|rsrq=-15,-88,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,4.3553666667,False,2.68022726852,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-15|snr=4,rsrp=-88|rsrq=-15,-88,-15,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,4.3553666667,False,2.68022726852,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-15|snr=8,rsrp=-88|rsrq=-15,-88,-15,8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,4.3553666667,False,2.68022726852,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-14|snr=2,rsrp=-88|rsrq=-14,-88,-14,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,3.3553666667,False,2.49394798347,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-12|snr=1,rsrp=-88|rsrq=-12,-88,-12,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,1.3553666667,True,2.24546057879,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-12|snr=4,rsrp=-88|rsrq=-12,-88,-12,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,1.3553666667,True,2.24546057879,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-12|snr=7,rsrp=-88|rsrq=-12,-88,-12,7,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,1.3553666667,True,2.24546057879,False,False,2,1,0.000671817265704
rsrp=-88|rsrq=-11|snr=-5,rsrp=-88|rsrq=-11,-88,-11,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,9.3072222222,False,0.3553666667,True,2.19732827411,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-17|snr=-6,rsrp=-87|rsrq=-17,-87,-17,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,6.3553666667,False,3.30922844517,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-16|snr=-8,rsrp=-87|rsrq=-16,-87,-16,-8,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,5.3553666667,False,3.08012195142,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-14|snr=5,rsrp=-87|rsrq=-14,-87,-14,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,3.3553666667,False,2.7036027634,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-13|snr=-4,rsrp=-87|rsrq=-13,-87,-13,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,2.3553666667,False,2.56819513192,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-11|snr=2,rsrp=-87|rsrq=-11,-87,-11,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,0.3553666667,True,2.4326822444,False,False,2,1,0.000671817265704
rsrp=-87|rsrq=-11|snr=4,rsrp=-87|rsrq=-11,-87,-11,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,10.3072222222,False,0.3553666667,True,2.4326822444,False,False,2,1,0.000671817265704
rsrp=-84|rsrq=-11|snr=2,rsrp=-84|rsrq=-11,-84,-11,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,13.3072222222,False,0.3553666667,True,3.13905776356,False,False,2,1,0.000671817265704
rsrp=-83|rsrq=-11|snr=3,rsrp=-83|rsrq=-11,-83,-11,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,14.3072222222,False,0.3553666667,True,3.37458433669,False,False,2,1,0.000671817265704
rsrp=-82|rsrq=-10|snr=2,rsrp=-82|rsrq=-10,-82,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,15.3072222222,False,0.6446333333,True,3.61513826739,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-15|snr=0,rsrp=-81|rsrq=-15,-81,-15,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,4.3553666667,False,4.14062689099,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-14|snr=1,rsrp=-81|rsrq=-14,-81,-14,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,3.3553666667,False,4.0225550815,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-13|snr=-1,rsrp=-81|rsrq=-13,-81,-13,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,2.3553666667,False,3.93282439438,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-13|snr=2,rsrp=-81|rsrq=-13,-81,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,2.3553666667,False,3.93282439438,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-12|snr=1,rsrp=-81|rsrq=-12,-81,-12,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,1.3553666667,True,3.87340496855,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-12|snr=6,rsrp=-81|rsrq=-12,-81,-12,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,1.3553666667,True,3.87340496855,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-11|snr=-1,rsrp=-81|rsrq=-11,-81,-11,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.3553666667,True,3.84570206643,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-11|snr=0,rsrp=-81|rsrq=-11,-81,-11,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.3553666667,True,3.84570206643,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-10|snr=-3,rsrp=-81|rsrq=-10,-81,-10,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-10|snr=-2,rsrp=-81|rsrq=-10,-81,-10,-2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-10|snr=-1,rsrp=-81|rsrq=-10,-81,-10,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-10|snr=0,rsrp=-81|rsrq=-10,-81,-10,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-10|snr=6,rsrp=-81|rsrq=-10,-81,-10,6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,0.6446333333,True,3.85040033205,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-9|snr=1,rsrp=-81|rsrq=-9,-81,-9,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,1.6446333333,True,3.88738228765,False,False,2,1,0.000671817265704
rsrp=-81|rsrq=-9|snr=2,rsrp=-81|rsrq=-9,-81,-9,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,16.3072222222,False,1.6446333333,True,3.88738228765,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-16|snr=1,rsrp=-80|rsrq=-16,-80,-16,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,5.3553666667,False,4.49734386643,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-16|snr=3,rsrp=-80|rsrq=-16,-80,-16,3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,5.3553666667,False,4.49734386643,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-14|snr=-1,rsrp=-80|rsrq=-14,-80,-14,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,3.3553666667,False,4.24834303223,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-13|snr=-1,rsrp=-80|rsrq=-13,-80,-13,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,2.3553666667,False,4.16348133812,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-13|snr=2,rsrp=-80|rsrq=-13,-80,-13,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,2.3553666667,False,4.16348133812,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-11|snr=-4,rsrp=-80|rsrq=-11,-80,-11,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.3553666667,True,4.08128576793,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-11|snr=-3,rsrp=-80|rsrq=-11,-80,-11,-3,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.3553666667,True,4.08128576793,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-10|snr=-4,rsrp=-80|rsrq=-10,-80,-10,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-10|snr=4,rsrp=-80|rsrq=-10,-80,-10,4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-10|snr=5,rsrp=-80|rsrq=-10,-80,-10,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,0.6446333333,True,4.08571313883,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-9|snr=1,rsrp=-80|rsrq=-9,-80,-9,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,1.6446333333,True,4.12058371911,False,False,2,1,0.000671817265704
rsrp=-80|rsrq=-9|snr=5,rsrp=-80|rsrq=-9,-80,-9,5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,17.3072222222,False,1.6446333333,True,4.12058371911,False,False,2,1,0.000671817265704
rsrp=-79|rsrq=-11|snr=-6,rsrp=-79|rsrq=-11,-79,-11,-6,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,18.3072222222,False,0.3553666667,True,4.31688241286,False,False,2,1,0.000671817265704
rsrp=-79|rsrq=-11|snr=-5,rsrp=-79|rsrq=-11,-79,-11,-5,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,18.3072222222,False,0.3553666667,True,4.31688241286,False,False,2,1,0.000671817265704
rsrp=-79|rsrq=-10|snr=2,rsrp=-79|rsrq=-10,-79,-10,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,18.3072222222,False,0.6446333333,True,4.32106839795,False,False,2,1,0.000671817265704
rsrp=-106|rsrq=-13|snr=6,rsrp=-106|rsrq=-13,-106,-13,6,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.559722222,True,2.5946833333,False,0.988281111887,False,False,1,1,0.000335908632852
rsrp=-103|rsrq=-14|snr=-4,rsrp=-103|rsrq=-14,-103,-14,-4,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,3.5946833333,False,1.31547063141,False,False,1,1,0.000335908632852
rsrp=-103|rsrq=-14|snr=3,rsrp=-103|rsrq=-14,-103,-14,3,ploss=-5|noise_power_dB=-30,-5,-30,-104.440277778,-10.4053166667,40.5935972222,1.440277778,True,3.5946833333,False,1.31547063141,False,False,1,1,0.000335908632852
rsrp=-96|rsrq=-18|snr=0,rsrp=-96|rsrq=-18,-96,-18,0,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.3072222222,True,7.3553666667,False,2.61870432595,False,False,1,1,0.000335908632852
rsrp=-96|rsrq=-13|snr=-4,rsrp=-96|rsrq=-13,-96,-13,-4,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,1.3072222222,True,2.3553666667,False,0.887921175214,False,False,1,1,0.000335908632852
rsrp=-90|rsrq=-14|snr=-1,rsrp=-90|rsrq=-14,-90,-14,-1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,7.3072222222,False,3.3553666667,False,2.09134577761,False,False,1,1,0.000335908632852
rsrp=-89|rsrq=-16|snr=1,rsrp=-89|rsrq=-16,-89,-16,1,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,8.3072222222,False,5.3553666667,False,2.72376203635,False,False,1,1,0.000335908632852
rsrp=-86|rsrq=-16|snr=2,rsrp=-86|rsrq=-16,-86,-16,2,ploss=0|noise_power_dB=-30,0,-30,-97.3072222222,-10.6446333333,46.2570944444,11.3072222222,False,5.3553666667,False,3.26924359826,False,False,1,1,0.000335908632852
